t_tdoa,idA,idB,tdoa_meas,t_acc,acc_x,acc_y,acc_z,t_gyro,gyro_x,gyro_y,gyro_z,t_tof,tof,t_flow,deltaX,deltaY,t_baro,baro,t_pose,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5.698455999999998,6.0,7.0,0.6803057789802551,2.675125999999997,0.0197122730314731,0.04030421134084455,1.0375317335128784,2.675097999999998,12.671326637268066,18.373266220092773,0.8080673813819885,114.849561,1.438,35.86341,1.0,0.0,53.518205,221.37353515625,13.490149999999996,0.3389999866485595,-1.1970000267028809,1.14900004863739,-0.0041513117030262,0.0,0.0013837706064805,0.9999904036521912
5.700449999999997,7.0,0.0,0.2205129116773605,2.676091999999997,0.0106539418920874,0.04030421134084455,1.0387632846832275,2.676077999999994,13.105167388916016,18.40595245361328,1.6595040321350094,114.89176,1.442,35.87331699999999,-2.0,0.0,53.538025,221.32977294921875,13.493608,0.3379999995231628,-1.1970000267028809,1.14900004863739,-0.0055350824259221,0.0013837706064805,0.002767541212961,0.999979853630066
5.702435999999994,0.0,1.0,-0.1782870292663574,2.677104999999996,0.0075446730479598,0.04030421134084455,1.0380359888076782,2.677076999999997,11.467235565185549,17.5022029876709,1.6595040321350094,114.935363,1.44,35.883177,1.0,-1.0,53.557849,221.30792236328125,13.499634999999994,0.3370000123977661,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0013837706064805,0.0055350824259221,0.999968409538269
5.704659999999996,1.0,2.0,-1.3840703964233398,2.6781199999999954,0.00524981925264,0.0325788743793964,1.0367532968521118,2.678106,8.450943946838379,15.84853172302246,1.6595040321350094,114.977675,1.444,35.903016,0.0,-2.0,53.577675000000006,221.37353515625,13.504750999999995,0.3350000083446502,-1.1970000267028809,1.149999976158142,-0.0041513117030262,0.0013837706064805,0.006918853148818,0.9999665021896362
5.706716999999997,2.0,3.0,0.3565740585327148,2.6790809999999983,-0.0006332151824608,0.0198536831885576,1.0377202033996582,2.679053,5.088091850280762,13.9312744140625,1.6595040321350094,115.020604,1.443,35.91284599999999,-2.0,0.0,53.597495,221.42274475097656,13.508424999999995,0.3339999914169311,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0,0.0055350824259221,0.9999693632125854
5.708642,3.0,4.0,1.6045832633972168,2.6800629999999948,-0.0047450885176658,0.0201340597122907,1.0393249988555908,2.680048999999999,2.4090359210968018,12.508472442626951,1.6595040321350094,115.063755,1.433,35.92247999999999,0.0,-1.0,53.61731599999999,221.35711669921875,13.514958999999996,0.3330000042915344,-1.1970000267028809,1.149999976158142,-0.0041513117030262,0.0,0.0041513117030262,0.99998277425766
5.710725999999995,4.0,5.0,-1.7218773365020752,2.681047999999995,-0.0052614221349358,0.0236684288829565,1.0386699438095093,2.6810339999999995,1.253289818763733,11.937721252441406,1.6595040321350094,115.10424999999998,1.436,35.932359,2.0,3.0,53.63714,221.36257934570312,13.519034999999995,0.3310000002384186,-1.1970000267028809,1.149999976158142,-0.006918853148818,0.0013837706064805,0.0055350824259221,0.9999597668647766
5.712799999999995,5.0,6.0,0.3284234702587127,2.682058999999994,-0.0088709741830825,0.0226373132318258,1.037336349487305,2.6820309999999954,1.932848334312439,12.212325096130373,1.6595040321350094,115.147019,1.44,35.942247,-1.0,0.0,53.656959,221.2751007080078,13.524560999999997,0.3300000131130218,-1.1970000267028809,1.149999976158142,-0.006918853148818,-0.0,0.002767541212961,0.9999722242355348
5.715136999999995,6.0,7.0,0.6896892786026001,2.683087,-0.0135551020503044,0.021439166739583,1.0377384424209597,2.683072,4.023158550262451,13.358831405639648,1.5434311628341677,115.189312,1.438,35.962011,0.0,2.0,53.67678599999999,221.18760681152344,13.529363999999994,0.3289999961853027,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0,0.0041513117030262,0.9999760389328004
5.717163,7.0,0.0,0.1876705586910247,2.6840449999999985,-0.0147819286212325,0.0169391296803951,1.0413316488265991,2.684017,6.689063549041748,15.150568008422852,1.6209625005722046,115.232008,1.441,35.98177399999999,-2.0,0.0,53.696611,221.2586975097656,13.533481999999996,0.3269999921321869,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.719250999999996,0.0,1.0,-0.239279955625534,2.685019,-0.0183611661195755,0.000958299904596,1.0480351448059082,2.6850040000000006,9.193986892700195,16.95998764038086,1.6595040321350094,115.274468,1.445,35.99166099999999,0.0,1.0,53.716432,221.29150390625,13.539279999999998,0.3260000050067901,-1.1970000267028809,1.149999976158142,-0.002767541212961,0.0013837706064805,0.0055350824259221,0.999979853630066
5.721301999999996,1.0,2.0,-1.3606115579605105,2.686017,-0.0240685902535915,-0.0153893502429127,1.0519990921020508,2.685988999999994,11.146249771118164,18.300615310668945,1.6595040321350094,115.316595,1.437,36.002114,-2.0,0.0,53.73624799999999,221.3024444580078,13.543269999999996,0.324999988079071,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0,0.0041513117030262,0.9999760389328004
5.723582999999999,2.0,3.0,0.3800328969955444,2.686998,-0.0234556999057531,-0.0184591468423604,1.0497450828552246,2.686979999999996,12.45519733428955,18.92960357666016,1.6595040321350094,115.359671,1.435,36.03118699999999,-2.0,-1.0,53.756071,221.34619140625,13.550210999999996,0.3240000009536743,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0,0.0055350824259221,0.9999693632125854
5.725267,3.0,4.0,1.6327338218688965,2.6880439999999943,-0.0181993134319782,-0.0174426790326833,1.0479413270950315,2.688015999999996,13.166800498962402,18.56882095336914,1.6595040321350094,115.40287,1.44,36.070717,0.0,2.0,53.775895000000006,221.3243103027344,13.554019,0.3219999969005584,-1.1970000267028809,1.149999976158142,-0.0013837706064805,-0.0013837706064805,0.002767541212961,0.9999913573265076
5.727332999999999,4.0,5.0,-1.717185616493225,2.688976999999999,-0.0156157780438661,-0.0186668150126934,1.052806377410889,2.688962,13.320975303649902,17.275381088256836,1.6595040321350094,115.444421,1.437,36.100424,0.0,1.0,53.795736000000005,221.31884765625,13.558278999999995,0.3210000097751617,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0,0.0041513117030262,0.999987542629242
5.729422999999995,5.0,6.0,0.1266776323318481,2.689985999999997,-0.0126236304640769,-0.0107066528871655,1.0602459907531738,2.6899579999999985,12.978269577026367,15.663373947143556,1.6595040321350094,115.48879,1.433,36.11034299999999,-1.0,1.0,53.81554799999999,221.31884765625,13.563966,0.3199999928474426,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0013837706064805,0.0055350824259221,0.999968409538269
5.731527999999998,6.0,7.0,0.7037646174430847,2.690962999999996,-0.0064197536557912,0.00170468701981,1.0629390478134155,2.690947999999997,12.336174011230469,14.17807388305664,1.6595040321350094,115.531066,1.436,36.120458,-2.0,0.0,53.83536499999999,221.2477569580078,13.568375999999995,0.3179999887943268,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0013837706064805,0.002767541212961,0.9999913573265076
5.733638999999996,7.0,0.0,0.1595199704170227,2.691952999999994,-0.0037383595481514,0.0012590573169291,1.0618023872375488,2.6919379999999946,11.625896453857422,12.747601509094238,1.6595040321350094,115.573735,1.441,36.13017,0.0,1.0,53.85519099999999,221.19854736328125,13.574322,0.31700000166893,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0,0.0055350824259221,0.9999808073043824
5.735655999999995,0.0,1.0,-0.0703764632344245,2.6929899999999978,-0.0056840670295059,-0.0045067188329994,1.0610250234603882,2.6929749999999983,10.937132835388184,11.396881103515623,1.6595040321350094,115.616432,1.433,36.140068,-1.0,0.0,53.87501,221.2477569580078,13.578227999999996,0.3160000145435333,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0,0.0041513117030262,0.999987542629242
5.737916999999994,1.0,2.0,-1.3699951171875,2.6939459999999964,-0.0043157013133168,-0.0017426125705242,1.0593366622924805,2.6939189999999944,10.27623176574707,10.359968185424805,1.6595040321350094,115.659171,1.438,36.149927,1.0,1.0,53.89482699999999,221.18760681152344,13.582805,0.3140000104904175,-1.1970000267028809,1.149999976158142,-0.0041513117030262,0.0013837706064805,0.0055350824259221,0.999975085258484
5.740029999999999,2.0,3.0,0.412875235080719,2.694924999999996,0.0005632014945149,-0.0018308800645172,1.056755304336548,2.694909999999996,9.677783012390137,9.601152420043944,1.6595040321350094,115.70109499999998,1.435,36.159867,-1.0,0.0,53.914651,221.23683166503903,13.58885,0.3129999935626983,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0,0.0055350824259221,0.9999808073043824
5.742093000000001,3.0,4.0,1.6327338218688965,2.6959349999999977,0.0015845716698095,-0.013003353960812,1.0568512678146362,2.695904999999999,9.057168960571287,9.034660339355469,1.6595040321350094,115.742594,1.438,36.189439,-2.0,0.0,53.934675000000006,221.19308471679688,13.592892,0.3120000064373016,-1.1970000267028809,1.149999976158142,-0.0013837706064805,-0.0013837706064805,0.0055350824259221,0.99998277425766
5.744197999999996,4.0,5.0,-1.735952615737915,2.6969189999999945,0.000789506942965,-0.0192406177520751,1.057034611701965,2.696892,8.157243728637695,8.793994903564453,1.6595040321350094,115.784387,1.438,36.19942,-2.0,0.0,53.954294,221.2532196044922,13.599062999999994,0.3100000023841858,-1.1970000267028809,1.14900004863739,-0.0013837706064805,0.0,0.0055350824259221,0.9999837279319764
5.746161,5.0,6.0,0.1735952645540237,2.6979599999999992,0.0046759876422584,-0.0153332185000181,1.0514734983444214,2.6979300000000004,6.880556583404541,8.760799407958984,1.6595040321350094,115.827272,1.431,36.209254,0.0,1.0,53.974116,221.2477569580078,13.6026,0.3089999854564667,-1.1970000267028809,1.149999976158142,-0.002767541212961,0.0013837706064805,0.0055350824259221,0.999979853630066
5.748315999999999,6.0,7.0,0.7272233963012695,2.6989019999999946,0.0096227508038282,-0.0138265434652566,1.0423892736434937,2.698873999999996,5.40637731552124,8.568276405334473,1.6595040321350094,115.869551,1.44,36.219113,-2.0,1.0,53.99394099999999,221.19308471679688,13.607563999999998,0.3070000112056732,-1.1970000267028809,1.14900004863739,-0.0013837706064805,0.0,0.0055350824259221,0.9999837279319764
5.750195,7.0,0.0,0.2205129116773605,2.6999029999999986,0.0096574211493134,-0.0128049394115805,1.0365352630615234,2.699873,3.9381563663482666,8.290685653686523,1.6595040321350094,115.911527,1.44,36.22902499999999,3.0,0.0,54.01376299999999,221.24229431152344,13.613623999999996,0.3070000112056732,-1.1970000267028809,1.14900004863739,-0.002767541212961,-0.0013837706064805,0.0055350824259221,0.999979853630066
5.752286,0.0,1.0,-0.16890349984169,2.700871,0.009439542889595,-0.0044206460006535,1.034601092338562,2.700856,2.617086887359619,8.278706550598145,1.6595040321350094,115.95392,1.437,36.238894,1.0,0.0,54.033585,221.17120361328125,13.618083999999996,0.3050000071525574,-1.1970000267028809,1.14900004863739,-0.002767541212961,-0.0013837706064805,0.002767541212961,0.9999913573265076
5.754347999999999,1.0,2.0,-1.3371527194976809,2.701861999999993,0.0119869923219084,0.0030971432570368,1.0356724262237549,2.7018479999999983,1.603714942932129,8.419278144836426,1.6595040321350094,115.995765,1.443,36.258481,1.0,0.0,54.05341000000001,221.21495056152344,13.622964999999995,0.3039999902248382,-1.1970000267028809,1.14900004863739,-0.002767541212961,0.0013837706064805,0.0041513117030262,0.9999865889549256
5.756449999999997,2.0,3.0,0.3518823087215423,2.7028979999999936,0.0095736216753721,0.0022265540901571,1.0419011116027832,2.702882999999994,1.018768072128296,8.400577545166016,1.6595040321350094,116.038014,1.436,36.288119,3.0,1.0,54.073227,221.1766815185547,13.627010999999998,0.3030000030994415,-1.1970000267028809,1.14900004863739,-0.0055350824259221,-0.0,0.0041513117030262,0.9999760389328004
5.758765999999996,3.0,4.0,1.6139668226242063,2.703856,0.0028937594033777,0.0007866295054554,1.0489509105682373,2.703835999999996,0.9636392593383788,8.295733451843262,1.6595040321350094,116.079693,1.436,36.298006,-1.0,0.0,54.093056,221.23683166503903,13.634413,0.3009999990463257,-1.1970000267028809,1.14900004863739,-0.0041513117030262,-0.0,0.0041513117030262,0.99998277425766
5.760792999999998,4.0,5.0,-1.6796514987945557,2.7048489999999945,0.0027485862374305,0.0047327270731329,1.0502339601516724,2.7048209999999964,1.6100505590438845,8.18476390838623,1.2119921445846558,116.12218199999998,1.437,36.307892,1.0,0.0,54.11287999999999,221.33523559570312,13.638555999999998,0.3000000119209289,-1.1970000267028809,1.14900004863739,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.7615458499999965,5.0,6.0,0.1876705586910247,2.705198649999996,0.0087724477052688,0.0079302908852696,1.048772215843201,2.705174499999997,2.952422618865967,7.812506675720215,0.2419479787349701,116.13725369999999,1.432,36.31137345,-3.0,0.0,54.119817699999984,221.3024444580078,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.14900004863739,-0.0041513117030262,-0.0,0.0041513117030262,0.99998277425766
5.7615458499999965,6.0,7.0,0.825750470161438,2.705198649999996,0.0146863525733351,0.0124781625345349,1.0493814945220947,2.705174499999997,4.530156135559082,7.0960564613342285,-0.622254490852356,116.13725369999999,1.438,36.31137345,0.0,-1.0,54.119817699999984,221.4008636474609,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.14900004863739,-0.006918853148818,-0.0013837706064805,0.006918853148818,0.999951183795929
5.7615458499999965,7.0,0.0,0.272122323513031,2.705198649999996,0.0233060698956251,0.0274428259581327,1.0500363111495972,2.705174499999997,5.721333980560303,6.274954795837402,-1.3565880060195925,116.13725369999999,1.445,36.31137345,0.0,1.0,54.119817699999984,221.30792236328125,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.14900004863739,-0.006918853148818,-0.0013837706064805,0.0041513117030262,0.9999665021896362
5.7615458499999965,0.0,1.0,-0.1595199704170227,2.705198649999996,0.032183650881052,0.04030421134084455,1.0499558448791504,2.705174499999997,6.266078472137451,5.525744915008545,-1.88591468334198,116.13725369999999,1.434,36.31137345,-1.0,0.0,54.119817699999984,221.23683166503903,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.14900004863739,-0.006918853148818,-0.0,0.0055350824259221,0.999960720539093
5.7615458499999965,1.0,2.0,-1.4779056310653689,2.705198649999996,0.0313640981912612,0.04030421134084455,1.052093744277954,2.705174499999997,6.217807769775391,5.10218620300293,-2.191400051116944,116.13725369999999,1.436,36.31137345,0.0,-1.0,54.119817699999984,221.2969665527344,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0083026234060525,-0.0013837706064805,0.0055350824259221,0.9999492168426514
5.7615458499999965,2.0,3.0,0.3941081762313843,2.705198649999996,0.0244624316692352,0.04030421134084455,1.0538229942321775,2.705174499999997,5.63901424407959,5.415318012237549,-2.3163492679595947,116.13725369999999,1.427,36.31137345,0.0,2.0,54.119817699999984,221.2805633544922,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0083026234060525,-0.0013837706064805,0.002767541212961,0.999960720539093
5.7615458499999965,3.0,4.0,1.6327338218688965,2.705198649999996,0.0227116104215383,0.04030421134084455,1.0502326488494873,2.705174499999997,4.678037643432617,6.4271745681762695,-2.337898969650269,116.13725369999999,1.427,36.31137345,-1.0,1.0,54.119817699999984,221.30792236328125,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0096863945946097,-0.0013837706064805,0.0055350824259221,0.999936819076538
5.7615458499999965,4.0,5.0,-1.6655762195587158,2.705198649999996,0.0232602953910827,0.04030421134084455,1.045942783355713,2.705174499999997,3.655742645263672,7.579062461853027,-2.431324005126953,116.13725369999999,1.429,36.31137345,0.0,1.0,54.119817699999984,221.26963806152344,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0096863945946097,-0.0013837706064805,0.002767541212961,0.999948263168335
5.7615458499999965,5.0,6.0,0.1642117351293563,2.705198649999996,0.0169913936406373,0.04030421134084455,1.0480259656906128,2.705174499999997,2.9496092796325684,8.573187828063965,-2.830055952072144,116.13725369999999,1.433,36.31137345,0.0,1.0,54.119817699999984,221.24229431152344,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0096863945946097,-0.0013837706064805,0.0041513117030262,0.9999434947967528
5.7615458499999965,6.0,7.0,0.825750470161438,2.705198649999996,0.0077488170936703,0.04030421134084455,1.0530115365982056,2.705174499999997,3.0051157474517822,9.48648166656494,-3.5897469520568848,116.13725369999999,1.424,36.31137345,0.0,1.0,54.119817699999984,221.20948791503903,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1480000019073486,-0.0096863945946097,-0.0013837706064805,0.0055350824259221,0.999936819076538
5.7615458499999965,7.0,0.0,0.1360611617565155,2.705198649999996,0.0028307912871241,0.04030421134084455,1.0540971755981443,2.705174499999997,4.182376384735107,10.194310188293455,-4.488142013549805,116.13725369999999,1.428,36.31137345,-2.0,0.0,54.119817699999984,221.17120361328125,13.639973149999996,0.2996500059962272,-1.1970000267028809,1.1469999551773071,-0.006918853148818,0.0,0.0055350824259221,0.999960720539093
